angle radius accuracy
292.8813559322034 6.807692307692308 58.16433517331942
298.9830508474576 6.807692307692308 61.20380686502179
305.08474576271186 6.807692307692308 66.84566179557004
311.18644067796606 6.807692307692308 72.66260404569148
317.2881355932203 6.807692307692308 75.40710281710321
323.3898305084746 6.807692307692308 74.9264697360477
329.4915254237288 6.807692307692308 73.08484990986656
335.59322033898303 6.807692307692308 71.93917872100413
341.6949152542373 6.807692307692308 71.65248596147264
18.305084745762713 6.961538461538462 45.43852249812055
24.406779661016948 6.961538461538462 51.3565138593178
30.508474576271183 6.961538461538462 56.229470383608856
36.610169491525426 6.961538461538462 59.318242129344775
42.71186440677966 6.961538461538462 60.906462856480864
48.813559322033896 6.961538461538462 62.32710513458371
54.91525423728813 6.961538461538462 64.11410771264127
61.01694915254237 6.961538461538462 65.61904690226405
67.11864406779661 6.961538461538462 66.62937247408007
73.22033898305085 6.961538461538462 66.8793106283605
79.32203389830508 6.961538461538462 66.07446512257994
85.42372881355932 6.961538461538462 64.53731049395344
91.52542372881355 6.961538461538462 63.16192348562626
97.62711864406779 6.961538461538462 62.62939495792885
103.72881355932203 6.961538461538462 63.07966294780624
109.83050847457626 6.961538461538462 64.65126020853106
115.9322033898305 6.961538461538462 66.10680973725285
122.03389830508473 6.961538461538462 66.54350610348811
128.135593220339 6.961538461538462 66.70347007363233
134.23728813559322 6.961538461538462 66.69638818400531
140.33898305084745 6.961538461538462 66.26044688435348
146.4406779661017 6.961538461538462 65.4501642606737
152.54237288135593 6.961538461538462 64.22773831697472
158.64406779661016 6.961538461538462 61.66984007854946
164.7457627118644 6.961538461538462 58.36676308882157
170.84745762711864 6.961538461538462 58.162859016809755
176.94915254237287 6.961538461538462 59.76140913805064
183.0508474576271 6.961538461538462 61.84657572347166
189.15254237288136 6.961538461538462 63.55336097609127
195.25423728813558 6.961538461538462 65.11841448977488
201.3559322033898 6.961538461538462 68.1518085278551
207.45762711864407 6.961538461538462 69.79272436410474
213.5593220338983 6.961538461538462 68.85352121810743
219.66101694915253 6.961538461538462 67.3451419320669
225.76271186440678 6.961538461538462 66.65065590809404
231.864406779661 6.961538461538462 65.90146234898218
237.96610169491524 6.961538461538462 66.67964343773404
244.06779661016947 6.961538461538462 69.03915469833478
250.16949152542372 6.961538461538462 70.94925996376767
256.271186440678 6.961538461538462 70.17264973862254
262.3728813559322 6.961538461538462 67.69406969125743
268.47457627118644 6.961538461538462 64.16396867576454
274.5762711864407 6.961538461538462 59.19009622758735
280.6779661016949 6.961538461538462 55.2467290060432
286.77966101694915 6.961538461538462 54.95706193110992
292.8813559322034 6.961538461538462 57.07274650323375
298.9830508474576 6.961538461538462 61.19196983702549
305.08474576271186 6.961538461538462 67.50251830912717
311.18644067796606 6.961538461538462 73.62494057925258
317.2881355932203 6.961538461538462 76.59738089562138
323.3898305084746 6.961538461538462 76.20421724897867
329.4915254237288 6.961538461538462 74.18452156996493
335.59322033898303 6.961538461538462 72.21450388883778
341.6949152542373 6.961538461538462 71.55782086437749
18.305084745762713 7.115384615384616 42.330970030128675
24.406779661016948 7.115384615384616 48.76927531900266
30.508474576271183 7.115384615384616 54.26188654415067
36.610169491525426 7.115384615384616 58.298511073187534
42.71186440677966 7.115384615384616 60.37726105223327
48.813559322033896 7.115384615384616 62.11776682049856
54.91525423728813 7.115384615384616 64.00354223720744
61.01694915254237 7.115384615384616 65.59169096433442
67.11864406779661 7.115384615384616 66.64154204205474
73.22033898305085 7.115384615384616 66.88248909601447
79.32203389830508 7.115384615384616 66.01753221744929
85.42372881355932 7.115384615384616 64.38136890067142
91.52542372881355 7.115384615384616 62.81303844983152
97.62711864406779 7.115384615384616 61.94284451931911
103.72881355932203 7.115384615384616 62.19567671232733
109.83050847457626 7.115384615384616 63.514347668799196
115.9322033898305 7.115384615384616 64.40505017557591
122.03389830508473 7.115384615384616 64.62280529406743
128.135593220339 7.115384615384616 64.75326244638619
134.23728813559322 7.115384615384616 64.8331954253518
140.33898305084745 7.115384615384616 64.55349069650626
146.4406779661017 7.115384615384616 64.0238868464559
152.54237288135593 7.115384615384616 63.221250123559955
158.64406779661016 7.115384615384616 61.62849477695041
164.7457627118644 7.115384615384616 58.825293038598865
170.84745762711864 7.115384615384616 58.68476448878455
176.94915254237287 7.115384615384616 60.330129808481004
183.0508474576271 7.115384615384616 62.60555548999039
189.15254237288136 7.115384615384616 64.67169933430978
195.25423728813558 7.115384615384616 66.28903634862834
201.3559322033898 7.115384615384616 68.9185864206231
207.45762711864407 7.115384615384616 69.12622306836933
213.5593220338983 7.115384615384616 67.50021475307327
219.66101694915253 7.115384615384616 65.63482508790929
225.76271186440678 7.115384615384616 64.7933470403888
231.864406779661 7.115384615384616 64.38072582330813
237.96610169491524 7.115384615384616 66.10708943758345
244.06779661016947 7.115384615384616 68.81815281795525
250.16949152542372 7.115384615384616 70.79544989201383
256.271186440678 7.115384615384616 69.99824661277648
262.3728813559322 7.115384615384616 67.44888422607926
268.47457627118644 7.115384615384616 62.92325849448784
274.5762711864407 7.115384615384616 57.71489871564282
280.6779661016949 7.115384615384616 53.84757304649464
286.77966101694915 7.115384615384616 53.72772340522426
292.8813559322034 7.115384615384616 56.1429049154232
298.9830508474576 7.115384615384616 61.42413359585569
305.08474576271186 7.115384615384616 68.22628511645313
311.18644067796606 7.115384615384616 74.60322521833812
317.2881355932203 7.115384615384616 77.80360707966398
323.3898305084746 7.115384615384616 77.50080095243105
329.4915254237288 7.115384615384616 75.3659520701173
335.59322033898303 7.115384615384616 72.7696749663489
341.6949152542373 7.115384615384616 71.40227798785392
18.305084745762713 7.269230769230769 39.15021898457669
24.406779661016948 7.269230769230769 46.10036955496227
30.508474576271183 7.269230769230769 52.198140403686125
36.610169491525426 7.269230769230769 56.97660293961212
42.71186440677966 7.269230769230769 59.85992649618225
48.813559322033896 7.269230769230769 61.871219493305134
54.91525423728813 7.269230769230769 63.87077050253558
61.01694915254237 7.269230769230769 65.54724326657312
67.11864406779661 7.269230769230769 66.6351558449527
73.22033898305085 7.269230769230769 66.8653633799703
79.32203389830508 7.269230769230769 65.94268920290556
85.42372881355932 7.269230769230769 64.23801530193344
91.52542372881355 7.269230769230769 62.489431415930866
97.62711864406779 7.269230769230769 61.31759204195854
103.72881355932203 7.269230769230769 61.29453884421347
109.83050847457626 7.269230769230769 62.26599770110828
115.9322033898305 7.269230769230769 62.63690763497323
122.03389830508473 7.269230769230769 62.74002568559183
128.135593220339 7.269230769230769 62.790639699210274
134.23728813559322 7.269230769230769 62.912247131673524
140.33898305084745 7.269230769230769 62.80666646602471
146.4406779661017 7.269230769230769 62.624152978799316
152.54237288135593 7.269230769230769 62.22051633369566
158.64406779661016 7.269230769230769 61.32201127833234
164.7457627118644 7.269230769230769 59.30864645748374
170.84745762711864 7.269230769230769 59.209753487402565
176.94915254237287 7.269230769230769 60.86978676673082
183.0508474576271 7.269230769230769 63.31689552610807
189.15254237288136 7.269230769230769 65.721125182844
195.25423728813558 7.269230769230769 67.48511391619802
201.3559322033898 7.269230769230769 69.24708664718429
207.45762711864407 7.269230769230769 68.31175364176129
213.5593220338983 7.269230769230769 66.07426969715027
219.66101694915253 7.269230769230769 63.844630419153724
225.76271186440678 7.269230769230769 62.88210029963534
231.864406779661 7.269230769230769 63.15174348809319
237.96610169491524 7.269230769230769 65.60390506218775
244.06779661016947 7.269230769230769 68.6339991065713
250.16949152542372 7.269230769230769 70.63109188250776
256.271186440678 7.269230769230769 69.8086798483814
262.3728813559322 7.269230769230769 66.70848253336692
268.47457627118644 7.269230769230769 61.520348122762385
274.5762711864407 7.269230769230769 56.12596378418081
280.6779661016949 7.269230769230769 52.41390662243168
286.77966101694915 7.269230769230769 52.481107635812414
292.8813559322034 7.269230769230769 55.67903523417934
298.9830508474576 7.269230769230769 61.82221458336568
305.08474576271186 7.269230769230769 69.07390885437925
311.18644067796606 7.269230769230769 75.59450047918995
317.2881355932203 7.269230769230769 79.02122476765257
323.3898305084746 7.269230769230769 78.81332940710624
329.4915254237288 7.269230769230769 76.5465851880174
335.59322033898303 7.269230769230769 73.5419971162778
341.6949152542373 7.269230769230769 71.24048737185115
18.305084745762713 7.423076923076923 35.92662590229607
24.406779661016948 7.423076923076923 43.38551666109592
30.508474576271183 7.423076923076923 50.080361064388086
36.610169491525426 7.423076923076923 55.54420026938406
42.71186440677966 7.423076923076923 59.31007263193125
48.813559322033896 7.423076923076923 61.596570557957634
54.91525423728813 7.423076923076923 63.731198454704845
61.01694915254237 7.423076923076923 65.49505896175253
67.11864406779661 7.423076923076923 66.61956965878832
73.22033898305085 7.423076923076923 66.83614812549983
79.32203389830508 7.423076923076923 65.88882692113413
85.42372881355932 7.423076923076923 64.13287293827293
91.52542372881355 7.423076923076923 62.215641613565275
97.62711864406779 7.423076923076923 60.757787444071916
103.72881355932203 7.423076923076923 60.38000777830104
109.83050847457626 7.423076923076923 60.878590004194585
115.9322033898305 7.423076923076923 61.01451712738807
122.03389830508473 7.423076923076923 60.95794081833511
128.135593220339 7.423076923076923 60.88150855259636
134.23728813559322 7.423076923076923 60.956645516980394
140.33898305084745 7.423076923076923 61.100086128803476
146.4406779661017 7.423076923076923 61.313808212604854
152.54237288135593 7.423076923076923 61.35760769685682
158.64406779661016 7.423076923076923 60.9607290866677
164.7457627118644 7.423076923076923 59.80660755427174
170.84745762711864 7.423076923076923 59.66963556793473
176.94915254237287 7.423076923076923 61.33075720297897
183.0508474576271 7.423076923076923 63.935969436308284
189.15254237288136 7.423076923076923 66.65495503250489
195.25423728813558 7.423076923076923 68.69642596871596
201.3559322033898 7.423076923076923 69.27602853637678
207.45762711864407 7.423076923076923 67.47246412263397
213.5593220338983 7.423076923076923 64.61718913735363
219.66101694915253 7.423076923076923 62.016848775410914
225.76271186440678 7.423076923076923 60.94155376743602
231.864406779661 7.423076923076923 62.1172653995884
237.96610169491524 7.423076923076923 65.18723515889921
244.06779661016947 7.423076923076923 68.53049488258296
250.16949152542372 7.423076923076923 70.53612415704345
256.271186440678 7.423076923076923 69.6200848138474
262.3728813559322 7.423076923076923 65.65837937961425
268.47457627118644 7.423076923076923 59.94921563907909
274.5762711864407 7.423076923076923 54.390936743591745
280.6779661016949 7.423076923076923 50.872119797961744
286.77966101694915 7.423076923076923 51.21288823791046
292.8813559322034 7.423076923076923 55.521238006113784
298.9830508474576 7.423076923076923 62.43150348922193
305.08474576271186 7.423076923076923 70.10240749507473
311.18644067796606 7.423076923076923 76.69433245564201
317.2881355932203 7.423076923076923 80.24836060295391
323.3898305084746 7.423076923076923 80.13716925613839
329.4915254237288 7.423076923076923 77.7207420422815
335.59322033898303 7.423076923076923 74.31720917294625
341.6949152542373 7.423076923076923 71.2447008596956
